v-sweep,,,,,in,,,,,,,v-sweep,,,,,o0,,,,,,,v-sweep,,,,,o1,,,,,,,v-sweep,,,,,o2,,,,,,,v-sweep,,,,,o3,,,,,,,v-sweep,,,,,o4,,,,,,,v-sweep,,,,,o5,,,,,,,v-sweep,,,,,o6,,,,,,,v-sweep,,,,,o7,,,,,,,
2.90099302e-01,-2.44138752e-02,2.90099302e-01,-8.59068920e-01,2.90099302e-01,-1.27637951e+00,2.90099302e-01,-1.27809239e+00,2.90099302e-01,-7.64740394e-01,2.90099302e-01,-1.27792903e+00,2.90099302e-01,-1.79571752e+00,2.90099302e-01,-2.19844173e+00,2.90099302e-01,-2.24728787e+00,
2.90563461e-01,-2.45312500e-02,2.90563461e-01,-8.60442097e-01,2.90563461e-01,-1.27968982e+00,2.90563461e-01,-1.28146068e+00,2.90563461e-01,-7.66667991e-01,2.90563461e-01,-1.28129478e+00,2.90563461e-01,-1.79609137e+00,2.90563461e-01,-2.19886989e+00,2.90563461e-01,-2.24747610e+00,
2.91027620e-01,-2.46490004e-02,2.91027620e-01,-8.61808415e-01,2.91027620e-01,-1.28297839e+00,2.91027620e-01,-1.28480604e+00,2.91027620e-01,-7.68587224e-01,2.91027620e-01,-1.28463765e+00,2.91027620e-01,-1.79646273e+00,2.91027620e-01,-2.19929431e+00,2.91027620e-01,-2.24766268e+00,
2.91491779e-01,-2.47671270e-02,2.91491779e-01,-8.63167941e-01,2.91491779e-01,-1.28624512e+00,2.91491779e-01,-1.28812831e+00,2.91491779e-01,-7.70498053e-01,2.91491779e-01,-1.28795747e+00,2.91491779e-01,-1.79683165e+00,2.91491779e-01,-2.19971501e+00,2.91491779e-01,-2.24784764e+00,
2.91955938e-01,-2.48856304e-02,2.91955938e-01,-8.64520741e-01,2.91955938e-01,-1.28948990e+00,2.91955938e-01,-1.29142736e+00,2.91955938e-01,-7.72400442e-01,2.91955938e-01,-1.29125411e+00,2.91955938e-01,-1.79719816e+00,2.91955938e-01,-2.20013202e+00,2.91955938e-01,-2.24803099e+00,
2.92420097e-01,-2.50045112e-02,2.92420097e-01,-8.65866881e-01,2.92420097e-01,-1.29271265e+00,2.92420097e-01,-1.29470303e+00,2.92420097e-01,-7.74294358e-01,2.92420097e-01,-1.29452742e+00,2.92420097e-01,-1.79756230e+00,2.92420097e-01,-2.20054537e+00,2.92420097e-01,-2.24821274e+00,
2.92884255e-01,-2.51237700e-02,2.92884255e-01,-8.67206427e-01,2.92884255e-01,-1.29591330e+00,2.92884255e-01,-1.29795521e+00,2.92884255e-01,-7.76179768e-01,2.92884255e-01,-1.29777729e+00,2.92884255e-01,-1.79792409e+00,2.92884255e-01,-2.20095510e+00,2.92884255e-01,-2.24839294e+00,
2.93348414e-01,-2.52434074e-02,2.93348414e-01,-8.68539447e-01,2.93348414e-01,-1.29909175e+00,2.93348414e-01,-1.30118378e+00,2.93348414e-01,-7.78056642e-01,2.93348414e-01,-1.30100358e+00,2.93348414e-01,-1.79828356e+00,2.93348414e-01,-2.20136123e+00,2.93348414e-01,-2.24857158e+00,
2.93812573e-01,-2.53634240e-02,2.93812573e-01,-8.69866005e-01,2.93812573e-01,-1.30224795e+00,2.93812573e-01,-1.30438862e+00,2.93812573e-01,-7.79924955e-01,2.93812573e-01,-1.30420620e+00,2.93812573e-01,-1.79864076e+00,2.93812573e-01,-2.20176380e+00,2.93812573e-01,-2.24874870e+00,
2.94276732e-01,-2.54838204e-02,2.94276732e-01,-8.71186168e-01,2.94276732e-01,-1.30538183e+00,2.94276732e-01,-1.30756965e+00,2.94276732e-01,-7.81784680e-01,2.94276732e-01,-1.30738504e+00,2.94276732e-01,-1.79899570e+00,2.94276732e-01,-2.20216283e+00,2.94276732e-01,-2.24892431e+00,
2.94740891e-01,-2.56045972e-02,2.94740891e-01,-8.72500002e-01,2.94740891e-01,-1.30849334e+00,2.94740891e-01,-1.31072676e+00,2.94740891e-01,-7.83635794e-01,2.94740891e-01,-1.31054002e+00,2.94740891e-01,-1.79934843e+00,2.94740891e-01,-2.20255836e+00,2.94740891e-01,-2.24909844e+00,
2.95205050e-01,-2.57257550e-02,2.95205050e-01,-8.73807573e-01,2.95205050e-01,-1.31158244e+00,2.95205050e-01,-1.31385989e+00,2.95205050e-01,-7.85478277e-01,2.95205050e-01,-1.31367105e+00,2.95205050e-01,-1.79969897e+00,2.95205050e-01,-2.20295041e+00,2.95205050e-01,-2.24927109e+00,
2.95669209e-01,-2.58472944e-02,2.95669209e-01,-8.75108948e-01,2.95669209e-01,-1.31464908e+00,2.95669209e-01,-1.31696896e+00,2.95669209e-01,-7.87312112e-01,2.95669209e-01,-1.31677807e+00,2.95669209e-01,-1.80004736e+00,2.95669209e-01,-2.20333903e+00,2.95669209e-01,-2.24944229e+00,
2.96133368e-01,-2.59692160e-02,2.96133368e-01,-8.76404191e-01,2.96133368e-01,-1.31769324e+00,2.96133368e-01,-1.32005391e+00,2.96133368e-01,-7.89137281e-01,2.96133368e-01,-1.31986103e+00,2.96133368e-01,-1.80039361e+00,2.96133368e-01,-2.20372423e+00,2.96133368e-01,-2.24961206e+00,
2.96597526e-01,-2.60915204e-02,2.96597526e-01,-8.77693368e-01,2.96597526e-01,-1.32071488e+00,2.96597526e-01,-1.32311469e+00,2.96597526e-01,-7.90953772e-01,2.96597526e-01,-1.32291986e+00,2.96597526e-01,-1.80073778e+00,2.96597526e-01,-2.20410606e+00,2.96597526e-01,-2.24978040e+00,
2.97061685e-01,-2.62142082e-02,2.97061685e-01,-8.78976544e-01,2.97061685e-01,-1.32371399e+00,2.97061685e-01,-1.32615128e+00,2.97061685e-01,-7.92761573e-01,2.97061685e-01,-1.32595453e+00,2.97061685e-01,-1.80107987e+00,2.97061685e-01,-2.20448454e+00,2.97061685e-01,-2.24994736e+00,
2.97525844e-01,-2.63372800e-02,2.97525844e-01,-8.80253786e-01,2.97525844e-01,-1.32669057e+00,2.97525844e-01,-1.32916362e+00,2.97525844e-01,-7.94560675e-01,2.97525844e-01,-1.32896502e+00,2.97525844e-01,-1.80141993e+00,2.97525844e-01,-2.20485971e+00,2.97525844e-01,-2.25011293e+00,
2.97990003e-01,-2.64607364e-02,2.97990003e-01,-8.81525156e-01,2.97990003e-01,-1.32964459e+00,2.97990003e-01,-1.33215171e+00,2.97990003e-01,-7.96351071e-01,2.97990003e-01,-1.33195129e+00,2.97990003e-01,-1.80175797e+00,2.97990003e-01,-2.20523159e+00,2.97990003e-01,-2.25027713e+00,
2.98454162e-01,-2.65845780e-02,2.98454162e-01,-8.82790720e-01,2.98454162e-01,-1.33257607e+00,2.98454162e-01,-1.33511554e+00,2.98454162e-01,-7.98132758e-01,2.98454162e-01,-1.33491335e+00,2.98454162e-01,-1.80209404e+00,2.98454162e-01,-2.20560023e+00,2.98454162e-01,-2.25043999e+00,
2.98918321e-01,-2.67088054e-02,2.98918321e-01,-8.84050542e-01,2.98918321e-01,-1.33548503e+00,2.98918321e-01,-1.33805511e+00,2.98918321e-01,-7.99905733e-01,2.98918321e-01,-1.33785119e+00,2.98918321e-01,-1.80242815e+00,2.98918321e-01,-2.20596565e+00,2.98918321e-01,-2.25060152e+00,
2.99382480e-01,-2.68334192e-02,2.99382480e-01,-8.85304685e-01,2.99382480e-01,-1.33837146e+00,2.99382480e-01,-1.34097042e+00,2.99382480e-01,-8.01669996e-01,2.99382480e-01,-1.34076483e+00,2.99382480e-01,-1.80276034e+00,2.99382480e-01,-2.20632788e+00,2.99382480e-01,-2.25076174e+00,
2.99846639e-01,-2.69584200e-02,2.99846639e-01,-8.86553214e-01,2.99846639e-01,-1.34123540e+00,2.99846639e-01,-1.34386150e+00,2.99846639e-01,-8.03425551e-01,2.99846639e-01,-1.34365427e+00,2.99846639e-01,-1.80309063e+00,2.99846639e-01,-2.20668696e+00,2.99846639e-01,-2.25092066e+00,
3.00310798e-01,-2.70838084e-02,3.00310798e-01,-8.87796191e-01,3.00310798e-01,-1.34407688e+00,3.00310798e-01,-1.34672837e+00,3.00310798e-01,-8.05172402e-01,3.00310798e-01,-1.34651956e+00,3.00310798e-01,-1.80341904e+00,3.00310798e-01,-2.20704292e+00,3.00310798e-01,-2.25107830e+00,
3.00774956e-01,-2.72095850e-02,3.00774956e-01,-8.89033680e-01,3.00774956e-01,-1.34689593e+00,3.00774956e-01,-1.34957108e+00,3.00774956e-01,-8.06910556e-01,3.00774956e-01,-1.34936072e+00,3.00774956e-01,-1.80374562e+00,3.00774956e-01,-2.20739580e+00,3.00774956e-01,-2.25123467e+00,
3.01239115e-01,-2.73357504e-02,3.01239115e-01,-8.90265741e-01,3.01239115e-01,-1.34969260e+00,3.01239115e-01,-1.35238967e+00,3.01239115e-01,-8.08640023e-01,3.01239115e-01,-1.35217782e+00,3.01239115e-01,-1.80407037e+00,3.01239115e-01,-2.20774562e+00,3.01239115e-01,-2.25138980e+00,
3.01703274e-01,-2.74623052e-02,3.01703274e-01,-8.91492438e-01,3.01703274e-01,-1.35246694e+00,3.01703274e-01,-1.35518419e+00,3.01703274e-01,-8.10360814e-01,3.01703274e-01,-1.35497089e+00,3.01703274e-01,-1.80439333e+00,3.01703274e-01,-2.20809241e+00,3.01703274e-01,-2.25154370e+00,
3.02167433e-01,-2.75892500e-02,3.02167433e-01,-8.92713832e-01,3.02167433e-01,-1.35521899e+00,3.02167433e-01,-1.35795472e+00,3.02167433e-01,-8.12072944e-01,3.02167433e-01,-1.35774001e+00,3.02167433e-01,-1.80471453e+00,3.02167433e-01,-2.20843622e+00,3.02167433e-01,-2.25169639e+00,
3.02631592e-01,-2.77165854e-02,3.02631592e-01,-8.93929984e-01,3.02631592e-01,-1.35794883e+00,3.02631592e-01,-1.36070133e+00,3.02631592e-01,-8.13776427e-01,3.02631592e-01,-1.36048526e+00,3.02631592e-01,-1.80503398e+00,3.02631592e-01,-2.20877707e+00,3.02631592e-01,-2.25184787e+00,
3.03095751e-01,-2.78443120e-02,3.03095751e-01,-8.95140955e-01,3.03095751e-01,-1.36065653e+00,3.03095751e-01,-1.36342410e+00,3.03095751e-01,-8.15471283e-01,3.03095751e-01,-1.36320671e+00,3.03095751e-01,-1.80535171e+00,3.03095751e-01,-2.20911500e+00,3.03095751e-01,-2.25199818e+00,
3.03559910e-01,-2.79724304e-02,3.03559910e-01,-8.96346804e-01,3.03559910e-01,-1.36334214e+00,3.03559910e-01,-1.36612311e+00,3.03559910e-01,-8.17157531e-01,3.03559910e-01,-1.36590446e+00,3.03559910e-01,-1.80566776e+00,3.03559910e-01,-2.20945004e+00,3.03559910e-01,-2.25214731e+00,
3.04024069e-01,-2.81009412e-02,3.04024069e-01,-8.97547592e-01,3.04024069e-01,-1.36600576e+00,3.04024069e-01,-1.36879848e+00,3.04024069e-01,-8.18835195e-01,3.04024069e-01,-1.36857860e+00,3.04024069e-01,-1.80598213e+00,3.04024069e-01,-2.20978222e+00,3.04024069e-01,-2.25229530e+00,
3.04488227e-01,-2.82298450e-02,3.04488227e-01,-8.98743378e-01,3.04488227e-01,-1.36864747e+00,3.04488227e-01,-1.37145031e+00,3.04488227e-01,-8.20504297e-01,3.04488227e-01,-1.37122924e+00,3.04488227e-01,-1.80629486e+00,3.04488227e-01,-2.21011157e+00,3.04488227e-01,-2.25244215e+00,
3.04952386e-01,-2.83591424e-02,3.04952386e-01,-8.99934220e-01,3.04952386e-01,-1.37126737e+00,3.04952386e-01,-1.37407872e+00,3.04952386e-01,-8.22164865e-01,3.04952386e-01,-1.37385650e+00,3.04952386e-01,-1.80660597e+00,3.04952386e-01,-2.21043813e+00,3.04952386e-01,-2.25258788e+00,
3.05416545e-01,-2.84888340e-02,3.05416545e-01,-9.01120176e-01,3.05416545e-01,-1.37386554e+00,3.05416545e-01,-1.37668381e+00,3.05416545e-01,-8.23816927e-01,3.05416545e-01,-1.37646050e+00,3.05416545e-01,-1.80691548e+00,3.05416545e-01,-2.21076193e+00,3.05416545e-01,-2.25273250e+00,
3.05880704e-01,-2.86189204e-02,3.05880704e-01,-9.02301305e-01,3.05880704e-01,-1.37644208e+00,3.05880704e-01,-1.37926573e+00,3.05880704e-01,-8.25460514e-01,3.05880704e-01,-1.37904136e+00,3.05880704e-01,-1.80722341e+00,3.05880704e-01,-2.21108301e+00,3.05880704e-01,-2.25287604e+00,
3.06344863e-01,-2.87494022e-02,3.06344863e-01,-9.03477664e-01,3.06344863e-01,-1.37899712e+00,3.06344863e-01,-1.38182462e+00,3.06344863e-01,-8.27095656e-01,3.06344863e-01,-1.38159923e+00,3.06344863e-01,-1.80752979e+00,3.06344863e-01,-2.21140138e+00,3.06344863e-01,-2.25301851e+00,
3.06809022e-01,-2.88802800e-02,3.06809022e-01,-9.04649309e-01,3.06809022e-01,-1.38153075e+00,3.06809022e-01,-1.38436060e+00,3.06809022e-01,-8.28722389e-01,3.06809022e-01,-1.38413424e+00,3.06809022e-01,-1.80783464e+00,3.06809022e-01,-2.21171710e+00,3.06809022e-01,-2.25315992e+00,
3.07273181e-01,-2.90115544e-02,3.07273181e-01,-9.05816296e-01,3.07273181e-01,-1.38404310e+00,3.07273181e-01,-1.38687384e+00,3.07273181e-01,-8.30340748e-01,3.07273181e-01,-1.38664654e+00,3.07273181e-01,-1.80813798e+00,3.07273181e-01,-2.21203018e+00,3.07273181e-01,-2.25330028e+00,
3.07737340e-01,-2.91432260e-02,3.07737340e-01,-9.06978681e-01,3.07737340e-01,-1.38653428e+00,3.07737340e-01,-1.38936449e+00,3.07737340e-01,-8.31950770e-01,3.07737340e-01,-1.38913630e+00,3.07737340e-01,-1.80843984e+00,3.07737340e-01,-2.21234067e+00,3.07737340e-01,-2.25343962e+00,
3.08201499e-01,-2.92752954e-02,3.08201499e-01,-9.08136519e-01,3.08201499e-01,-1.38900443e+00,3.08201499e-01,-1.39183270e+00,3.08201499e-01,-8.33552495e-01,3.08201499e-01,-1.39160366e+00,3.08201499e-01,-1.80874022e+00,3.08201499e-01,-2.21264859e+00,3.08201499e-01,-2.25357795e+00,
3.08665657e-01,-2.94077632e-02,3.08665657e-01,-9.09289865e-01,3.08665657e-01,-1.39145367e+00,3.08665657e-01,-1.39427865e+00,3.08665657e-01,-8.35145964e-01,3.08665657e-01,-1.39404880e+00,3.08665657e-01,-1.80903916e+00,3.08665657e-01,-2.21295398e+00,3.08665657e-01,-2.25371528e+00,
3.09129816e-01,-2.95406300e-02,3.09129816e-01,-9.10438772e-01,3.09129816e-01,-1.39388213e+00,3.09129816e-01,-1.39670251e+00,3.09129816e-01,-8.36731218e-01,3.09129816e-01,-1.39647189e+00,3.09129816e-01,-1.80933668e+00,3.09129816e-01,-2.21325686e+00,3.09129816e-01,-2.25385163e+00,
3.09593975e-01,-2.96738964e-02,3.09593975e-01,-9.11583295e-01,3.09593975e-01,-1.39628997e+00,3.09593975e-01,-1.39910445e+00,3.09593975e-01,-8.38308302e-01,3.09593975e-01,-1.39887309e+00,3.09593975e-01,-1.80963279e+00,3.09593975e-01,-2.21355728e+00,3.09593975e-01,-2.25398701e+00,
3.10058134e-01,-2.98075630e-02,3.10058134e-01,-9.12723485e-01,3.10058134e-01,-1.39867731e+00,3.10058134e-01,-1.40148466e+00,3.10058134e-01,-8.39877261e-01,3.10058134e-01,-1.40125261e+00,3.10058134e-01,-1.80992752e+00,3.10058134e-01,-2.21385525e+00,3.10058134e-01,-2.25412144e+00,
3.10522293e-01,-2.99416304e-02,3.10522293e-01,-9.13859395e-01,3.10522293e-01,-1.40104430e+00,3.10522293e-01,-1.40384331e+00,3.10522293e-01,-8.41438143e-01,3.10522293e-01,-1.40361061e+00,3.10522293e-01,-1.81022088e+00,3.10522293e-01,-2.21415082e+00,3.10522293e-01,-2.25425494e+00,
3.10986452e-01,-3.00760992e-02,3.10986452e-01,-9.14991078e-01,3.10986452e-01,-1.40339111e+00,3.10986452e-01,-1.40618061e+00,3.10986452e-01,-8.42990994e-01,3.10986452e-01,-1.40594728e+00,3.10986452e-01,-1.81051290e+00,3.10986452e-01,-2.21444401e+00,3.10986452e-01,-2.25438751e+00,
3.11450611e-01,-3.02109700e-02,3.11450611e-01,-9.16118584e-01,3.11450611e-01,-1.40571787e+00,3.11450611e-01,-1.40849674e+00,3.11450611e-01,-8.44535865e-01,3.11450611e-01,-1.40826283e+00,3.11450611e-01,-1.81080359e+00,3.11450611e-01,-2.21473486e+00,3.11450611e-01,-2.25451917e+00,
3.11914770e-01,-3.03462434e-02,3.11914770e-01,-9.17241963e-01,3.11914770e-01,-1.40802474e+00,3.11914770e-01,-1.41079191e+00,3.11914770e-01,-8.46072807e-01,3.11914770e-01,-1.41055745e+00,3.11914770e-01,-1.81109297e+00,3.11914770e-01,-2.21502339e+00,3.11914770e-01,-2.25464994e+00,
3.12378929e-01,-3.04819200e-02,3.12378929e-01,-9.18361267e-01,3.12378929e-01,-1.41031189e+00,3.12378929e-01,-1.41306631e+00,3.12378929e-01,-8.47601871e-01,3.12378929e-01,-1.41283134e+00,3.12378929e-01,-1.81138106e+00,3.12378929e-01,-2.21530963e+00,3.12378929e-01,-2.25477984e+00,
3.12843087e-01,-3.06180004e-02,3.12843087e-01,-9.19476544e-01,3.12843087e-01,-1.41257948e+00,3.12843087e-01,-1.41532014e+00,3.12843087e-01,-8.49123110e-01,3.12843087e-01,-1.41508470e+00,3.12843087e-01,-1.81166789e+00,3.12843087e-01,-2.21559363e+00,3.12843087e-01,-2.25490887e+00,
3.13307246e-01,-3.07544852e-02,3.13307246e-01,-9.20587844e-01,3.13307246e-01,-1.41482767e+00,3.13307246e-01,-1.41755361e+00,3.13307246e-01,-8.50636579e-01,3.13307246e-01,-1.41731773e+00,3.13307246e-01,-1.81195345e+00,3.13307246e-01,-2.21587540e+00,3.13307246e-01,-2.25503704e+00,
3.13771405e-01,-3.08913750e-02,3.13771405e-01,-9.21695215e-01,3.13771405e-01,-1.41705663e+00,3.13771405e-01,-1.41976694e+00,3.13771405e-01,-8.52142333e-01,3.13771405e-01,-1.41953065e+00,3.13771405e-01,-1.81223779e+00,3.13771405e-01,-2.21615498e+00,3.13771405e-01,-2.25516439e+00,
3.14235564e-01,-3.10286704e-02,3.14235564e-01,-9.22798704e-01,3.14235564e-01,-1.41926653e+00,3.14235564e-01,-1.42196032e+00,3.14235564e-01,-8.53640429e-01,3.14235564e-01,-1.42172367e+00,3.14235564e-01,-1.81252090e+00,3.14235564e-01,-2.21643240e+00,3.14235564e-01,-2.25529091e+00,
3.14699723e-01,-3.11663720e-02,3.14699723e-01,-9.23898360e-01,3.14699723e-01,-1.42145755e+00,3.14699723e-01,-1.42413399e+00,3.14699723e-01,-8.55130922e-01,3.14699723e-01,-1.42389699e+00,3.14699723e-01,-1.81280282e+00,3.14699723e-01,-2.21670768e+00,3.14699723e-01,-2.25541662e+00,
3.15163882e-01,-3.13044804e-02,3.15163882e-01,-9.24994229e-01,3.15163882e-01,-1.42362986e+00,3.15163882e-01,-1.42628814e+00,3.15163882e-01,-8.56613873e-01,3.15163882e-01,-1.42605084e+00,3.15163882e-01,-1.81308355e+00,3.15163882e-01,-2.21698086e+00,3.15163882e-01,-2.25554153e+00,
3.15628041e-01,-3.14429962e-02,3.15628041e-01,-9.26086357e-01,3.15628041e-01,-1.42578362e+00,3.15628041e-01,-1.42842300e+00,3.15628041e-01,-8.58089338e-01,3.15628041e-01,-1.42818542e+00,3.15628041e-01,-1.81336311e+00,3.15628041e-01,-2.21725196e+00,3.15628041e-01,-2.25566567e+00,
3.16092200e-01,-3.15819200e-02,3.16092200e-01,-9.27174790e-01,3.16092200e-01,-1.42791904e+00,3.16092200e-01,-1.43053878e+00,3.16092200e-01,-8.59557378e-01,3.16092200e-01,-1.43030096e+00,3.16092200e-01,-1.81364152e+00,3.16092200e-01,-2.21752102e+00,3.16092200e-01,-2.25578904e+00,
3.16556358e-01,-3.17212524e-02,3.16556358e-01,-9.28259573e-01,3.16556358e-01,-1.43003627e+00,3.16556358e-01,-1.43263570e+00,3.16556358e-01,-8.61018054e-01,3.16556358e-01,-1.43239768e+00,3.16556358e-01,-1.81391880e+00,3.16556358e-01,-2.21778805e+00,3.16556358e-01,-2.25591165e+00,
3.17020517e-01,-3.18609940e-02,3.17020517e-01,-9.29340751e-01,3.17020517e-01,-1.43213551e+00,3.17020517e-01,-1.43471399e+00,3.17020517e-01,-8.62471425e-01,3.17020517e-01,-1.43447578e+00,3.17020517e-01,-1.81419496e+00,3.17020517e-01,-2.21805310e+00,3.17020517e-01,-2.25603352e+00,
3.17484676e-01,-3.20011454e-02,3.17484676e-01,-9.30418367e-01,3.17484676e-01,-1.43421694e+00,3.17484676e-01,-1.43677386e+00,3.17484676e-01,-8.63917555e-01,3.17484676e-01,-1.43653550e+00,3.17484676e-01,-1.81447001e+00,3.17484676e-01,-2.21831619e+00,3.17484676e-01,-2.25615467e+00,
3.17948835e-01,-3.21417072e-02,3.17948835e-01,-9.31492466e-01,3.17948835e-01,-1.43628073e+00,3.17948835e-01,-1.43881553e+00,3.17948835e-01,-8.65356504e-01,3.17948835e-01,-1.43857705e+00,3.17948835e-01,-1.81474398e+00,3.17948835e-01,-2.21857735e+00,3.17948835e-01,-2.25627510e+00,
3.18412994e-01,-3.22826800e-02,3.18412994e-01,-9.32563090e-01,3.18412994e-01,-1.43832708e+00,3.18412994e-01,-1.44083922e+00,3.18412994e-01,-8.66788336e-01,3.18412994e-01,-1.44060065e+00,3.18412994e-01,-1.81501687e+00,3.18412994e-01,-2.21883659e+00,3.18412994e-01,-2.25639483e+00,
3.18877153e-01,-3.24240644e-02,3.18877153e-01,-9.33630281e-01,3.18877153e-01,-1.44035617e+00,3.18877153e-01,-1.44284516e+00,3.18877153e-01,-8.68213113e-01,3.18877153e-01,-1.44260653e+00,3.18877153e-01,-1.81528871e+00,3.18877153e-01,-2.21909396e+00,3.18877153e-01,-2.25651386e+00,
3.19341312e-01,-3.25658610e-02,3.19341312e-01,-9.34694082e-01,3.19341312e-01,-1.44236819e+00,3.19341312e-01,-1.44483356e+00,3.19341312e-01,-8.69630900e-01,3.19341312e-01,-1.44459489e+00,3.19341312e-01,-1.81555950e+00,3.19341312e-01,-2.21934948e+00,3.19341312e-01,-2.25663222e+00,
3.19805471e-01,-3.27080704e-02,3.19805471e-01,-9.35754535e-01,3.19805471e-01,-1.44436332e+00,3.19805471e-01,-1.44680465e+00,3.19805471e-01,-8.71041759e-01,3.19805471e-01,-1.44656597e+00,3.19805471e-01,-1.81582927e+00,3.19805471e-01,-2.21960317e+00,3.19805471e-01,-2.25674992e+00,
3.20269630e-01,-3.28506932e-02,3.20269630e-01,-9.36811679e-01,3.20269630e-01,-1.44634175e+00,3.20269630e-01,-1.44875865e+00,3.20269630e-01,-8.72445756e-01,3.20269630e-01,-1.44851999e+00,3.20269630e-01,-1.81609802e+00,3.20269630e-01,-2.21985507e+00,3.20269630e-01,-2.25686696e+00,
3.20733788e-01,-3.29937300e-02,3.20733788e-01,-9.37865555e-01,3.20733788e-01,-1.44830366e+00,3.20733788e-01,-1.45069577e+00,3.20733788e-01,-8.73842955e-01,3.20733788e-01,-1.45045715e+00,3.20733788e-01,-1.81636577e+00,3.20733788e-01,-2.22010519e+00,3.20733788e-01,-2.25698337e+00,
3.21197947e-01,-3.31371814e-02,3.21197947e-01,-9.38916204e-01,3.21197947e-01,-1.45024925e+00,3.21197947e-01,-1.45261624e+00,3.21197947e-01,-8.75233420e-01,3.21197947e-01,-1.45237769e+00,3.21197947e-01,-1.81663253e+00,3.21197947e-01,-2.22035356e+00,3.21197947e-01,-2.25709914e+00,
3.21662106e-01,-3.32810480e-02,3.21662106e-01,-9.39963664e-01,3.21662106e-01,-1.45217871e+00,3.21662106e-01,-1.45452026e+00,3.21662106e-01,-8.76617216e-01,3.21662106e-01,-1.45428181e+00,3.21662106e-01,-1.81689832e+00,3.21662106e-01,-2.22060022e+00,3.21662106e-01,-2.25721430e+00,
3.22126265e-01,-3.34253304e-02,3.22126265e-01,-9.41007975e-01,3.22126265e-01,-1.45409221e+00,3.22126265e-01,-1.45640807e+00,3.22126265e-01,-8.77994408e-01,3.22126265e-01,-1.45616973e+00,3.22126265e-01,-1.81716315e+00,3.22126265e-01,-2.22084517e+00,3.22126265e-01,-2.25732885e+00,
3.22590424e-01,-3.35700292e-02,3.22590424e-01,-9.42049175e-01,3.22590424e-01,-1.45598995e+00,3.22590424e-01,-1.45827987e+00,3.22590424e-01,-8.79365063e-01,3.22590424e-01,-1.45804168e+00,3.22590424e-01,-1.81742704e+00,3.22590424e-01,-2.22108846e+00,3.22590424e-01,-2.25744281e+00,
3.23054583e-01,-3.37151450e-02,3.23054583e-01,-9.43087302e-01,3.23054583e-01,-1.45787211e+00,3.23054583e-01,-1.46013589e+00,3.23054583e-01,-8.80729243e-01,3.23054583e-01,-1.45989786e+00,3.23054583e-01,-1.81768999e+00,3.23054583e-01,-2.22133010e+00,3.23054583e-01,-2.25755619e+00,
3.23518742e-01,-3.38606784e-02,3.23518742e-01,-9.44122392e-01,3.23518742e-01,-1.45973888e+00,3.23518742e-01,-1.46197632e+00,3.23518742e-01,-8.82087016e-01,3.23518742e-01,-1.46173848e+00,3.23518742e-01,-1.81795202e+00,3.23518742e-01,-2.22157011e+00,3.23518742e-01,-2.25766899e+00,
3.23982901e-01,-3.40066300e-02,3.23982901e-01,-9.45154484e-01,3.23982901e-01,-1.46159045e+00,3.23982901e-01,-1.46380139e+00,3.23982901e-01,-8.83438446e-01,3.23982901e-01,-1.46356376e+00,3.23982901e-01,-1.81821314e+00,3.23982901e-01,-2.22180853e+00,3.23982901e-01,-2.25778123e+00,
3.24447059e-01,-3.41530004e-02,3.24447059e-01,-9.46183613e-01,3.24447059e-01,-1.46342700e+00,3.24447059e-01,-1.46561131e+00,3.24447059e-01,-8.84783599e-01,3.24447059e-01,-1.46537390e+00,3.24447059e-01,-1.81847336e+00,3.24447059e-01,-2.22204537e+00,3.24447059e-01,-2.25789293e+00,
3.24911218e-01,-3.42997902e-02,3.24911218e-01,-9.47209816e-01,3.24911218e-01,-1.46524871e+00,3.24911218e-01,-1.46740627e+00,3.24911218e-01,-8.86122538e-01,3.24911218e-01,-1.46716913e+00,3.24911218e-01,-1.81873271e+00,3.24911218e-01,-2.22228066e+00,3.24911218e-01,-2.25800409e+00,
3.25375377e-01,-3.44470000e-02,3.25375377e-01,-9.48233128e-01,3.25375377e-01,-1.46705578e+00,3.25375377e-01,-1.46918650e+00,3.25375377e-01,-8.87455331e-01,3.25375377e-01,-1.46894963e+00,3.25375377e-01,-1.81899118e+00,3.25375377e-01,-2.22251442e+00,3.25375377e-01,-2.25811471e+00,
3.25839536e-01,-3.45946304e-02,3.25839536e-01,-9.49253584e-01,3.25839536e-01,-1.46884838e+00,3.25839536e-01,-1.47095220e+00,3.25839536e-01,-8.88782041e-01,3.25839536e-01,-1.47071561e+00,3.25839536e-01,-1.81924879e+00,3.25839536e-01,-2.22274668e+00,3.25839536e-01,-2.25822482e+00,
3.26303695e-01,-3.47426820e-02,3.26303695e-01,-9.50271218e-01,3.26303695e-01,-1.47062669e+00,3.26303695e-01,-1.47270356e+00,3.26303695e-01,-8.90102733e-01,3.26303695e-01,-1.47246729e+00,3.26303695e-01,-1.81950555e+00,3.26303695e-01,-2.22297746e+00,3.26303695e-01,-2.25833442e+00,
3.26767854e-01,-3.48911554e-02,3.26767854e-01,-9.51286065e-01,3.26767854e-01,-1.47239089e+00,3.26767854e-01,-1.47444079e+00,3.26767854e-01,-8.91417472e-01,3.26767854e-01,-1.47420485e+00,3.26767854e-01,-1.81976148e+00,3.26767854e-01,-2.22320677e+00,3.26767854e-01,-2.25844353e+00,
