v-sweep,,,,,o0,,,,,,,v-sweep,,,,,av0,,,,,,,v-sweep,,,,,o1,,,,,,,v-sweep,,,,,av1,,,,,,,v-sweep,,,,,o2,,,,,,,v-sweep,,,,,av2,,,,,,,v-sweep,,,,,o3,,,,,,,v-sweep,,,,,av3,,,,,,,v-sweep,,,,,o4,,,,,,,v-sweep,,,,,av4,,,,,,,v-sweep,,,,,o5,,,,,,,v-sweep,,,,,av5,,,,,,,v-sweep,,,,,o6,,,,,,,v-sweep,,,,,av6,,,,,,,v-sweep,,,,,o7,,,,,,,v-sweep,,,,,av7,,,,,,
-3.86644350e-01,1.06734438e+00,-3.86644350e-01,1.20030299e+01,-3.86644350e-01,1.62893196e+00,-3.86644350e-01,1.27076434e+01,-3.86644350e-01,1.62912674e+00,-3.86644350e-01,1.26682560e+01,-3.86644350e-01,1.02926215e+00,-3.86644350e-01,1.29150892e+01,-3.86644350e-01,1.62897967e+00,-3.86644350e-01,1.26744357e+01,-3.86644350e-01,1.84851250e+00,-3.86644350e-01,-1.85254235e-01,-3.86644350e-01,2.24578364e+00,-3.86644350e-01,-3.08967971e+00,-3.86644350e-01,2.27060305e+00,-3.86644350e-01,-7.32923843e+00,
-3.86180191e-01,1.06651504e+00,-3.86180191e-01,1.20307410e+01,-3.86180191e-01,1.62803153e+00,-3.86180191e-01,1.27550630e+01,-3.86180191e-01,1.62823040e+00,-3.86180191e-01,1.27150394e+01,-3.86180191e-01,1.02834069e+00,-3.86180191e-01,1.29484936e+01,-3.86180191e-01,1.62808270e+00,-3.86180191e-01,1.27212278e+01,-3.86180191e-01,1.84830865e+00,-3.86180191e-01,-1.57573476e-01,-3.86180191e-01,2.24563767e+00,-3.86180191e-01,-3.05537739e+00,-3.86180191e-01,2.27051353e+00,-3.86180191e-01,-7.30947486e+00,
-3.85716032e-01,1.06568504e+00,-3.85716032e-01,1.20585438e+01,-3.85716032e-01,1.62712832e+00,-3.85716032e-01,1.28027011e+01,-3.85716032e-01,1.62733138e+00,-3.85716032e-01,1.27620326e+01,-3.85716032e-01,1.02741789e+00,-3.85716032e-01,1.29820385e+01,-3.85716032e-01,1.62718304e+00,-3.85716032e-01,1.27682294e+01,-3.85716032e-01,1.84810463e+00,-3.85716032e-01,-1.29783302e-01,-3.85716032e-01,2.24549147e+00,-3.85716032e-01,-3.02088265e+00,-3.85716032e-01,2.27042402e+00,-3.85716032e-01,-7.28958166e+00,
-3.85251873e-01,1.06485438e+00,-3.85251873e-01,1.20864390e+01,-3.85251873e-01,1.62622232e+00,-3.85251873e-01,1.28505598e+01,-3.85251873e-01,1.62642965e+00,-3.85251873e-01,1.28092375e+01,-3.85251873e-01,1.02649374e+00,-3.85251873e-01,1.30157252e+01,-3.85251873e-01,1.62628066e+00,-3.85251873e-01,1.28154425e+01,-3.85251873e-01,1.84790046e+00,-3.85251873e-01,-1.01882877e-01,-3.85251873e-01,2.24534505e+00,-3.85251873e-01,-2.98619382e+00,-3.85251873e-01,2.27033452e+00,-3.85251873e-01,-7.26955713e+00,
-3.84787714e-01,1.06402305e+00,-3.84787714e-01,1.21144275e+01,-3.84787714e-01,1.62531350e+00,-3.84787714e-01,1.28986410e+01,-3.84787714e-01,1.62552517e+00,-3.84787714e-01,1.28566559e+01,-3.84787714e-01,1.02556822e+00,-3.84787714e-01,1.30495548e+01,-3.84787714e-01,1.62537553e+00,-3.84787714e-01,1.28628689e+01,-3.84787714e-01,1.84769611e+00,-3.84787714e-01,-7.38713588e-02,-3.84787714e-01,2.24519839e+00,-3.84787714e-01,-2.95130919e+00,-3.84787714e-01,2.27024503e+00,-3.84787714e-01,-7.24939958e+00,
-3.84323555e-01,1.06319104e+00,-3.84323555e-01,1.21425097e+01,-3.84323555e-01,1.62440182e+00,-3.84323555e-01,1.29469468e+01,-3.84323555e-01,1.62461792e+00,-3.84323555e-01,1.29042899e+01,-3.84323555e-01,1.02464133e+00,-3.84323555e-01,1.30835286e+01,-3.84323555e-01,1.62446764e+00,-3.84323555e-01,1.29105105e+01,-3.84323555e-01,1.84749160e+00,-3.84323555e-01,-4.57478957e-02,-3.84323555e-01,2.24505149e+00,-3.84323555e-01,-2.91622706e+00,-3.84323555e-01,2.27015554e+00,-3.84323555e-01,-7.22910725e+00,
-3.83859397e-01,1.06235835e+00,-3.83859397e-01,1.21706865e+01,-3.83859397e-01,1.62348725e+00,-3.83859397e-01,1.29954791e+01,-3.83859397e-01,1.62370787e+00,-3.83859397e-01,1.29521413e+01,-3.83859397e-01,1.02371303e+00,-3.83859397e-01,1.31176478e+01,-3.83859397e-01,1.62355693e+00,-3.83859397e-01,1.29583694e+01,-3.83859397e-01,1.84728692e+00,-3.83859397e-01,-1.75116286e-02,-3.83859397e-01,2.24490435e+00,-3.83859397e-01,-2.88094571e+00,-3.83859397e-01,2.27006607e+00,-3.83859397e-01,-7.20867838e+00,
-3.83395238e-01,1.06152496e+00,-3.83395238e-01,1.21989586e+01,-3.83395238e-01,1.62256977e+00,-3.83395238e-01,1.30442399e+01,-3.83395238e-01,1.62279500e+00,-3.83395238e-01,1.30002122e+01,-3.83395238e-01,1.02278333e+00,-3.83395238e-01,1.31519136e+01,-3.83395238e-01,1.62264340e+00,-3.83395238e-01,1.30064475e+01,-3.83395238e-01,1.84708207e+00,-3.83395238e-01,1.08383099e-02,-3.83395238e-01,2.24475697e+00,-3.83395238e-01,-2.84546339e+00,-3.83395238e-01,2.26997659e+00,-3.83395238e-01,-7.18811118e+00,
-3.82931079e-01,1.06069087e+00,-3.82931079e-01,1.22273267e+01,-3.82931079e-01,1.62164935e+00,-3.82931079e-01,1.30932314e+01,-3.82931079e-01,1.62187926e+00,-3.82931079e-01,1.30485046e+01,-3.82931079e-01,1.02185220e+00,-3.82931079e-01,1.31863273e+01,-3.82931079e-01,1.62172701e+00,-3.82931079e-01,1.30547468e+01,-3.82931079e-01,1.84687705e+00,-3.82931079e-01,3.93027962e-02,-3.82931079e-01,2.24460934e+00,-3.82931079e-01,-2.80977832e+00,-3.82931079e-01,2.26988713e+00,-3.82931079e-01,-7.16740382e+00,
-3.82466920e-01,1.05985608e+00,-3.82466920e-01,1.22557916e+01,-3.82466920e-01,1.62072594e+00,-3.82466920e-01,1.31424557e+01,-3.82466920e-01,1.62096064e+00,-3.82466920e-01,1.30970204e+01,-3.82466920e-01,1.02091964e+00,-3.82466920e-01,1.32208902e+01,-3.82466920e-01,1.62080773e+00,-3.82466920e-01,1.31032694e+01,-3.82466920e-01,1.84667185e+00,-3.82466920e-01,6.78827136e-02,-3.82466920e-01,2.24446146e+00,-3.82466920e-01,-2.77388874e+00,-3.82466920e-01,2.26979766e+00,-3.82466920e-01,-7.14655446e+00,
-3.82002761e-01,1.05902057e+00,-3.82002761e-01,1.22843539e+01,-3.82002761e-01,1.61979953e+00,-3.82002761e-01,1.31919147e+01,-3.82002761e-01,1.62003910e+00,-3.82002761e-01,1.31457617e+01,-3.82002761e-01,1.01998561e+00,-3.82002761e-01,1.32556036e+01,-3.82002761e-01,1.61988552e+00,-3.82002761e-01,1.31520171e+01,-3.82002761e-01,1.84646647e+00,-3.82002761e-01,9.65789553e-02,-3.82002761e-01,2.24431333e+00,-3.82002761e-01,-2.73779284e+00,-3.82002761e-01,2.26970820e+00,-3.82002761e-01,-7.12556122e+00,
-3.81538602e-01,1.05818434e+00,-3.81538602e-01,1.23130144e+01,-3.81538602e-01,1.61887008e+00,-3.81538602e-01,1.32416107e+01,-3.81538602e-01,1.61911461e+00,-3.81538602e-01,1.31947307e+01,-3.81538602e-01,1.01905011e+00,-3.81538602e-01,1.32904687e+01,-3.81538602e-01,1.61896037e+00,-3.81538602e-01,1.32009922e+01,-3.81538602e-01,1.84626091e+00,-3.81538602e-01,1.25392424e-01,-3.81538602e-01,2.24416494e+00,-3.81538602e-01,-2.70148878e+00,-3.81538602e-01,2.26961874e+00,-3.81538602e-01,-7.10442219e+00,
-3.81074443e-01,1.05734738e+00,-3.81074443e-01,1.23417738e+01,-3.81074443e-01,1.61793755e+00,-3.81074443e-01,1.32915457e+01,-3.81074443e-01,1.61818714e+00,-3.81074443e-01,1.32439293e+01,-3.81074443e-01,1.01811313e+00,-3.81074443e-01,1.33254868e+01,-3.81074443e-01,1.61803223e+00,-3.81074443e-01,1.32501966e+01,-3.81074443e-01,1.84605516e+00,-3.81074443e-01,1.54324028e-01,-3.81074443e-01,2.24401628e+00,-3.81074443e-01,-2.66497475e+00,-3.81074443e-01,2.26952927e+00,-3.81074443e-01,-7.08313543e+00,
-3.80610284e-01,1.05650968e+00,-3.80610284e-01,1.23706330e+01,-3.80610284e-01,1.61700192e+00,-3.80610284e-01,1.33417219e+01,-3.80610284e-01,1.61725666e+00,-3.80610284e-01,1.32933597e+01,-3.80610284e-01,1.01717464e+00,-3.80610284e-01,1.33606594e+01,-3.80610284e-01,1.61710108e+00,-3.80610284e-01,1.32996325e+01,-3.80610284e-01,1.84584923e+00,-3.80610284e-01,1.83374689e-01,-3.80610284e-01,2.24386737e+00,-3.80610284e-01,-2.62824886e+00,-3.80610284e-01,2.26943981e+00,-3.80610284e-01,-7.06169898e+00,
-3.80146125e-01,1.05567124e+00,-3.80146125e-01,1.23995927e+01,-3.80146125e-01,1.61606314e+00,-3.80146125e-01,1.33921416e+01,-3.80146125e-01,1.61632314e+00,-3.80146125e-01,1.33430240e+01,-3.80146125e-01,1.01623463e+00,-3.80146125e-01,1.33959876e+01,-3.80146125e-01,1.61616688e+00,-3.80146125e-01,1.33493021e+01,-3.80146125e-01,1.84564311e+00,-3.80146125e-01,2.12545334e-01,-3.80146125e-01,2.24371818e+00,-3.80146125e-01,-2.59130925e+00,-3.80146125e-01,2.26935034e+00,-3.80146125e-01,-7.04011085e+00,
-3.79681967e-01,1.05483205e+00,-3.79681967e-01,1.24286536e+01,-3.79681967e-01,1.61512119e+00,-3.79681967e-01,1.34428068e+01,-3.79681967e-01,1.61538654e+00,-3.79681967e-01,1.33929244e+01,-3.79681967e-01,1.01529308e+00,-3.79681967e-01,1.34314730e+01,-3.79681967e-01,1.61522960e+00,-3.79681967e-01,1.33992074e+01,-3.79681967e-01,1.84543681e+00,-3.79681967e-01,2.41836899e-01,-3.79681967e-01,2.24356872e+00,-3.79681967e-01,-2.55415401e+00,-3.79681967e-01,2.26926087e+00,-3.79681967e-01,-7.01836900e+00,
-3.79217808e-01,1.05399209e+00,-3.79217808e-01,1.24578166e+01,-3.79217808e-01,1.61417603e+00,-3.79217808e-01,1.34937199e+01,-3.79217808e-01,1.61444683e+00,-3.79217808e-01,1.34430631e+01,-3.79217808e-01,1.01434998e+00,-3.79217808e-01,1.34671167e+01,-3.79217808e-01,1.61428922e+00,-3.79217808e-01,1.34493506e+01,-3.79217808e-01,1.84523030e+00,-3.79217808e-01,2.71250333e-01,-3.79217808e-01,2.24341899e+00,-3.79217808e-01,-2.51678122e+00,-3.79217808e-01,2.26917139e+00,-3.79217808e-01,-6.99647138e+00,
-3.78753649e-01,1.05315136e+00,-3.78753649e-01,1.24870824e+01,-3.78753649e-01,1.61322762e+00,-3.78753649e-01,1.35448829e+01,-3.78753649e-01,1.61350398e+00,-3.78753649e-01,1.34934422e+01,-3.78753649e-01,1.01340530e+00,-3.78753649e-01,1.35029202e+01,-3.78753649e-01,1.61334568e+00,-3.78753649e-01,1.34997340e+01,-3.78753649e-01,1.84502361e+00,-3.78753649e-01,3.00786591e-01,-3.78753649e-01,2.24326898e+00,-3.78753649e-01,-2.47918893e+00,-3.78753649e-01,2.26908190e+00,-3.78753649e-01,-6.97441591e+00,
-3.78289490e-01,1.05230986e+00,-3.78289490e-01,1.25164518e+01,-3.78289490e-01,1.61227594e+00,-3.78289490e-01,1.35962983e+01,-3.78289490e-01,1.61255796e+00,-3.78289490e-01,1.35440640e+01,-3.78289490e-01,1.01245904e+00,-3.78289490e-01,1.35388849e+01,-3.78289490e-01,1.61239897e+00,-3.78289490e-01,1.35503597e+01,-3.78289490e-01,1.84481671e+00,-3.78289490e-01,3.30446639e-01,-3.78289490e-01,2.24311868e+00,-3.78289490e-01,-2.44137519e+00,-3.78289490e-01,2.26899240e+00,-3.78289490e-01,-6.95220045e+00,
-3.77825331e-01,1.05146757e+00,-3.77825331e-01,1.25459257e+01,-3.77825331e-01,1.61132093e+00,-3.77825331e-01,1.36479683e+01,-3.77825331e-01,1.61160872e+00,-3.77825331e-01,1.35949307e+01,-3.77825331e-01,1.01151117e+00,-3.77825331e-01,1.35750122e+01,-3.77825331e-01,1.61144905e+00,-3.77825331e-01,1.36012300e+01,-3.77825331e-01,1.84460962e+00,-3.77825331e-01,3.60231450e-01,-3.77825331e-01,2.24296809e+00,-3.77825331e-01,-2.40333801e+00,-3.77825331e-01,2.26890290e+00,-3.77825331e-01,-6.92982285e+00,
-3.77361172e-01,1.05062449e+00,-3.77361172e-01,1.25755048e+01,-3.77361172e-01,1.61036257e+00,-3.77361172e-01,1.36998951e+01,-3.77361172e-01,1.61065624e+00,-3.77361172e-01,1.36460447e+01,-3.77361172e-01,1.01056168e+00,-3.77361172e-01,1.36113034e+01,-3.77361172e-01,1.61049587e+00,-3.77361172e-01,1.36523471e+01,-3.77361172e-01,1.84440232e+00,-3.77361172e-01,3.90142011e-01,-3.77361172e-01,2.24281722e+00,-3.77361172e-01,-2.36507539e+00,-3.77361172e-01,2.26881338e+00,-3.77361172e-01,-6.90728093e+00,
-3.76897013e-01,1.04978060e+00,-3.76897013e-01,1.26051900e+01,-3.76897013e-01,1.60940082e+00,-3.76897013e-01,1.37520811e+01,-3.76897013e-01,1.60970048e+00,-3.76897013e-01,1.36974081e+01,-3.76897013e-01,1.00961054e+00,-3.76897013e-01,1.36477601e+01,-3.76897013e-01,1.60953942e+00,-3.76897013e-01,1.37037133e+01,-3.76897013e-01,1.84419482e+00,-3.76897013e-01,4.20179316e-01,-3.76897013e-01,2.24266604e+00,-3.76897013e-01,-2.32658530e+00,-3.76897013e-01,2.26872385e+00,-3.76897013e-01,-6.88457247e+00,
-3.76432854e-01,1.04893590e+00,-3.76432854e-01,1.26349820e+01,-3.76432854e-01,1.60843564e+00,-3.76432854e-01,1.38045286e+01,-3.76432854e-01,1.60874140e+00,-3.76432854e-01,1.37490234e+01,-3.76432854e-01,1.00865775e+00,-3.76432854e-01,1.36843835e+01,-3.76432854e-01,1.60857964e+00,-3.76432854e-01,1.37553310e+01,-3.76432854e-01,1.84398711e+00,-3.76432854e-01,4.50344369e-01,-3.76432854e-01,2.24251457e+00,-3.76432854e-01,-2.28786570e+00,-3.76432854e-01,2.26863431e+00,-3.76432854e-01,-6.86169520e+00,
-3.75968696e-01,1.04809039e+00,-3.75968696e-01,1.26648818e+01,-3.75968696e-01,1.60746698e+00,-3.75968696e-01,1.38572400e+01,-3.75968696e-01,1.60777896e+00,-3.75968696e-01,1.38008928e+01,-3.75968696e-01,1.00770327e+00,-3.75968696e-01,1.37211753e+01,-3.75968696e-01,1.60761651e+00,-3.75968696e-01,1.38072024e+01,-3.75968696e-01,1.84377919e+00,-3.75968696e-01,4.80638184e-01,-3.75968696e-01,2.24236279e+00,-3.75968696e-01,-2.24891450e+00,-3.75968696e-01,2.26854475e+00,-3.75968696e-01,-6.83864684e+00,
-3.75504537e-01,1.04724404e+00,-3.75504537e-01,1.26948901e+01,-3.75504537e-01,1.60649483e+00,-3.75504537e-01,1.39102176e+01,-3.75504537e-01,1.60681314e+00,-3.75504537e-01,1.38530187e+01,-3.75504537e-01,1.00674710e+00,-3.75504537e-01,1.37581368e+01,-3.75504537e-01,1.60664998e+00,-3.75504537e-01,1.38593300e+01,-3.75504537e-01,1.84357105e+00,-3.75504537e-01,5.11061787e-01,-3.75504537e-01,2.24221071e+00,-3.75504537e-01,-2.20972963e+00,-3.75504537e-01,2.26845517e+00,-3.75504537e-01,-6.81542505e+00,
-3.75040378e-01,1.04639686e+00,-3.75040378e-01,1.27250078e+01,-3.75040378e-01,1.60551912e+00,-3.75040378e-01,1.39634638e+01,-3.75040378e-01,1.60584388e+00,-3.75040378e-01,1.39054036e+01,-3.75040378e-01,1.00578922e+00,-3.75040378e-01,1.37952695e+01,-3.75040378e-01,1.60568002e+00,-3.75040378e-01,1.39117161e+01,-3.75040378e-01,1.84336270e+00,-3.75040378e-01,5.41616212e-01,-3.75040378e-01,2.24205831e+00,-3.75040378e-01,-2.17030897e+00,-3.75040378e-01,2.26836557e+00,-3.75040378e-01,-6.79202749e+00,
-3.74576219e-01,1.04554883e+00,-3.74576219e-01,1.27552359e+01,-3.74576219e-01,1.60453983e+00,-3.74576219e-01,1.40169811e+01,-3.74576219e-01,1.60487116e+00,-3.74576219e-01,1.39580498e+01,-3.74576219e-01,1.00482960e+00,-3.74576219e-01,1.38325749e+01,-3.74576219e-01,1.60470659e+00,-3.74576219e-01,1.39643631e+01,-3.74576219e-01,1.84315413e+00,-3.74576219e-01,5.72302506e-01,-3.74576219e-01,2.24190560e+00,-3.74576219e-01,-2.13065038e+00,-3.74576219e-01,2.26827595e+00,-3.74576219e-01,-6.76845174e+00,
-3.74112060e-01,1.04469995e+00,-3.74112060e-01,1.27855750e+01,-3.74112060e-01,1.60355690e+00,-3.74112060e-01,1.40707719e+01,-3.74112060e-01,1.60389493e+00,-3.74112060e-01,1.40109598e+01,-3.74112060e-01,1.00386822e+00,-3.74112060e-01,1.38700545e+01,-3.74112060e-01,1.60372966e+00,-3.74112060e-01,1.40172734e+01,-3.74112060e-01,1.84294534e+00,-3.74112060e-01,6.03121723e-01,-3.74112060e-01,2.24175256e+00,-3.74112060e-01,-2.09075170e+00,-3.74112060e-01,2.26818631e+00,-3.74112060e-01,-6.74469538e+00,
-3.73647901e-01,1.04385020e+00,-3.73647901e-01,1.28160262e+01,-3.73647901e-01,1.60257031e+00,-3.73647901e-01,1.41248385e+01,-3.73647901e-01,1.60291516e+00,-3.73647901e-01,1.40641360e+01,-3.73647901e-01,1.00290507e+00,-3.73647901e-01,1.39077098e+01,-3.73647901e-01,1.60274917e+00,-3.73647901e-01,1.40704495e+01,-3.73647901e-01,1.84273632e+00,-3.73647901e-01,6.34074932e-01,-3.73647901e-01,2.24159920e+00,-3.73647901e-01,-2.05061075e+00,-3.73647901e-01,2.26809665e+00,-3.73647901e-01,-6.72075593e+00,
-3.73183742e-01,1.04299957e+00,-3.73183742e-01,1.28465903e+01,-3.73183742e-01,1.60158000e+00,-3.73183742e-01,1.41791836e+01,-3.73183742e-01,1.60193180e+00,-3.73183742e-01,1.41175810e+01,-3.73183742e-01,1.00194013e+00,-3.73183742e-01,1.39455423e+01,-3.73183742e-01,1.60176510e+00,-3.73183742e-01,1.41238939e+01,-3.73183742e-01,1.84252708e+00,-3.73183742e-01,6.65163209e-01,-3.73183742e-01,2.24144551e+00,-3.73183742e-01,-2.01022533e+00,-3.73183742e-01,2.26800696e+00,-3.73183742e-01,-6.69663087e+00,
-3.72719583e-01,1.04214807e+00,-3.72719583e-01,1.28772682e+01,-3.72719583e-01,1.60058594e+00,-3.72719583e-01,1.42338095e+01,-3.72719583e-01,1.60094482e+00,-3.72719583e-01,1.41712972e+01,-3.72719583e-01,1.00097337e+00,-3.72719583e-01,1.39835536e+01,-3.72719583e-01,1.60077739e+00,-3.72719583e-01,1.41776090e+01,-3.72719583e-01,1.84231760e+00,-3.72719583e-01,6.96387644e-01,-3.72719583e-01,2.24129149e+00,-3.72719583e-01,-1.96959321e+00,-3.72719583e-01,2.26791725e+00,-3.72719583e-01,-6.67231766e+00,
-3.72255424e-01,1.04129567e+00,-3.72255424e-01,1.29080608e+01,-3.72255424e-01,1.59958808e+00,-3.72255424e-01,1.42887189e+01,-3.72255424e-01,1.59995416e+00,-3.72255424e-01,1.42252871e+01,-3.72255424e-01,1.00000478e+00,-3.72255424e-01,1.40217453e+01,-3.72255424e-01,1.59978602e+00,-3.72255424e-01,1.42315975e+01,-3.72255424e-01,1.84210790e+00,-3.72255424e-01,7.27749336e-01,-3.72255424e-01,2.24113712e+00,-3.72255424e-01,-1.92871214e+00,-3.72255424e-01,2.26782750e+00,-3.72255424e-01,-6.64781370e+00,
-3.71791266e-01,1.04044237e+00,-3.71791266e-01,1.29389690e+01,-3.71791266e-01,1.59858638e+00,-3.71791266e-01,1.43439141e+01,-3.71791266e-01,1.59895980e+00,-3.71791266e-01,1.42795534e+01,-3.71791266e-01,9.99034329e-01,-3.71791266e-01,1.40601188e+01,-3.71791266e-01,1.59879094e+00,-3.71791266e-01,1.42858618e+01,-3.71791266e-01,1.84189795e+00,-3.71791266e-01,7.59249396e-01,-3.71791266e-01,2.24098241e+00,-3.71791266e-01,-1.88757985e+00,-3.71791266e-01,2.26773773e+00,-3.71791266e-01,-6.62311637e+00,
-3.71327107e-01,1.03958816e+00,-3.71327107e-01,1.29699938e+01,-3.71327107e-01,1.59758079e+00,-3.71327107e-01,1.43993978e+01,-3.71327107e-01,1.59796169e+00,-3.71327107e-01,1.43340987e+01,-3.71327107e-01,9.98062005e-01,-3.71327107e-01,1.40986757e+01,-3.71327107e-01,1.59779210e+00,-3.71327107e-01,1.43404046e+01,-3.71327107e-01,1.84168777e+00,-3.71327107e-01,7.90888947e-01,-3.71327107e-01,2.24082735e+00,-3.71327107e-01,-1.84619403e+00,-3.71327107e-01,2.26764792e+00,-3.71327107e-01,-6.59822300e+00,
-3.70862948e-01,1.03873302e+00,-3.70862948e-01,1.30011360e+01,-3.70862948e-01,1.59657126e+00,-3.70862948e-01,1.44551725e+01,-3.70862948e-01,1.59695978e+00,-3.70862948e-01,1.43889255e+01,-3.70862948e-01,9.97087783e-01,-3.70862948e-01,1.41374177e+01,-3.70862948e-01,1.59678946e+00,-3.70862948e-01,1.43952283e+01,-3.70862948e-01,1.84147735e+00,-3.70862948e-01,8.22669122e-01,-3.70862948e-01,2.24067194e+00,-3.70862948e-01,-1.80455236e+00,-3.70862948e-01,2.26755808e+00,-3.70862948e-01,-6.57313087e+00,
-3.70398789e-01,1.03787695e+00,-3.70398789e-01,1.30323966e+01,-3.70398789e-01,1.59555775e+00,-3.70398789e-01,1.45112408e+01,-3.70398789e-01,1.59595402e+00,-3.70398789e-01,1.44440364e+01,-3.70398789e-01,9.96111643e-01,-3.70398789e-01,1.41763464e+01,-3.70398789e-01,1.59578298e+00,-3.70398789e-01,1.44503358e+01,-3.70398789e-01,1.84126668e+00,-3.70398789e-01,8.54591067e-01,-3.70398789e-01,2.24051617e+00,-3.70398789e-01,-1.76265250e+00,-3.70398789e-01,2.26746821e+00,-3.70398789e-01,-6.54783723e+00,
-3.69934630e-01,1.03701995e+00,-3.69934630e-01,1.30637766e+01,-3.69934630e-01,1.59454022e+00,-3.69934630e-01,1.45676052e+01,-3.69934630e-01,1.59494439e+00,-3.69934630e-01,1.44994343e+01,-3.69934630e-01,9.95133561e-01,-3.69934630e-01,1.42154633e+01,-3.69934630e-01,1.59477261e+00,-3.69934630e-01,1.45057295e+01,-3.69934630e-01,1.84105576e+00,-3.69934630e-01,8.86655939e-01,-3.69934630e-01,2.24036003e+00,-3.69934630e-01,-1.72049208e+00,-3.69934630e-01,2.26737829e+00,-3.69934630e-01,-6.52233928e+00,
-3.69470471e-01,1.03616199e+00,-3.69470471e-01,1.30952769e+01,-3.69470471e-01,1.59351861e+00,-3.69470471e-01,1.46242685e+01,-3.69470471e-01,1.59393082e+00,-3.69470471e-01,1.45551216e+01,-3.69470471e-01,9.94153517e-01,-3.69470471e-01,1.42547701e+01,-3.69470471e-01,1.59375831e+00,-3.69470471e-01,1.45614122e+01,-3.69470471e-01,1.84084459e+00,-3.69470471e-01,9.18864909e-01,-3.69470471e-01,2.24020353e+00,-3.69470471e-01,-1.67806871e+00,-3.69470471e-01,2.26728834e+00,-3.69470471e-01,-6.49663419e+00,
-3.69006312e-01,1.03530306e+00,-3.69006312e-01,1.31268984e+01,-3.69006312e-01,1.59249288e+00,-3.69006312e-01,1.46812332e+01,-3.69006312e-01,1.59291328e+00,-3.69006312e-01,1.46111012e+01,-3.69006312e-01,9.93171487e-01,-3.69006312e-01,1.42942684e+01,-3.69006312e-01,1.59274003e+00,-3.69006312e-01,1.46173866e+01,-3.69006312e-01,1.84063317e+00,-3.69006312e-01,9.51219158e-01,-3.69006312e-01,2.24004665e+00,-3.69006312e-01,-1.63537995e+00,-3.69006312e-01,2.26719835e+00,-3.69006312e-01,-6.47071907e+00,
-3.68542153e-01,1.03444317e+00,-3.68542153e-01,1.31586422e+01,-3.68542153e-01,1.59146297e+00,-3.68542153e-01,1.47385019e+01,-3.68542153e-01,1.59189172e+00,-3.68542153e-01,1.46673758e+01,-3.68542153e-01,9.92187449e-01,-3.68542153e-01,1.43339599e+01,-3.68542153e-01,1.59171772e+00,-3.68542153e-01,1.46736554e+01,-3.68542153e-01,1.84042149e+00,-3.68542153e-01,9.83719878e-01,-3.68542153e-01,2.23988939e+00,-3.68542153e-01,-1.59242338e+00,-3.68542153e-01,2.26710831e+00,-3.68542153e-01,-6.44459100e+00,
-3.68077995e-01,1.03358229e+00,-3.68077995e-01,1.31905093e+01,-3.68077995e-01,1.59042884e+00,-3.68077995e-01,1.47960774e+01,-3.68077995e-01,1.59086608e+00,-3.68077995e-01,1.47239481e+01,-3.68077995e-01,9.91201380e-01,-3.68077995e-01,1.43738463e+01,-3.68077995e-01,1.59069135e+00,-3.68077995e-01,1.47302213e+01,-3.68077995e-01,1.84020955e+00,-3.68077995e-01,1.01636828e+00,-3.68077995e-01,2.23973175e+00,-3.68077995e-01,-1.54919653e+00,-3.68077995e-01,2.26701822e+00,-3.68077995e-01,-6.41824701e+00,
-3.67613836e-01,1.03272042e+00,-3.67613836e-01,1.32225005e+01,-3.67613836e-01,1.58939044e+00,-3.67613836e-01,1.48539623e+01,-3.67613836e-01,1.58983632e+00,-3.67613836e-01,1.47808209e+01,-3.67613836e-01,9.90213257e-01,-3.67613836e-01,1.44139291e+01,-3.67613836e-01,1.58966085e+00,-3.67613836e-01,1.47870872e+01,-3.67613836e-01,1.83999735e+00,-3.67613836e-01,1.04916557e+00,-3.67613836e-01,2.23957372e+00,-3.67613836e-01,-1.50569690e+00,-3.67613836e-01,2.26692810e+00,-3.67613836e-01,-6.39168408e+00,
-3.67149677e-01,1.03185754e+00,-3.67149677e-01,1.32546170e+01,-3.67149677e-01,1.58834771e+00,-3.67149677e-01,1.49121593e+01,-3.67149677e-01,1.58880240e+00,-3.67149677e-01,1.48379971e+01,-3.67149677e-01,9.89223055e-01,-3.67149677e-01,1.44542101e+01,-3.67149677e-01,1.58862618e+00,-3.67149677e-01,1.48442558e+01,-3.67149677e-01,1.83978487e+00,-3.67149677e-01,1.08211300e+00,-3.67149677e-01,2.23941529e+00,-3.67149677e-01,-1.46192197e+00,-3.67149677e-01,2.26683792e+00,-3.67149677e-01,-6.36489915e+00,
-3.66685518e-01,1.03099364e+00,-3.66685518e-01,1.32868598e+01,-3.66685518e-01,1.58730061e+00,-3.66685518e-01,1.49706710e+01,-3.66685518e-01,1.58776426e+00,-3.66685518e-01,1.48954795e+01,-3.66685518e-01,9.88230752e-01,-3.66685518e-01,1.44946911e+01,-3.66685518e-01,1.58758729e+00,-3.66685518e-01,1.49017299e+01,-3.66685518e-01,1.83957213e+00,-3.66685518e-01,1.11521180e+00,-3.66685518e-01,2.23925647e+00,-3.66685518e-01,-1.41786920e+00,-3.66685518e-01,2.26674769e+00,-3.66685518e-01,-6.33788910e+00,
